date,close,log_return,lag_1,lag_2,lag_3,lag_4,lag_5,roll_mean_5,roll_std_5,roll_mean_20,roll_std_20,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,lag_1_scaled,lag_2_scaled,lag_3_scaled,lag_4_scaled,lag_5_scaled,roll_mean_5_scaled,roll_std_5_scaled,roll_mean_20_scaled,roll_std_20_scaled,dow_mon_scaled,dow_tue_scaled,dow_wed_scaled,dow_thu_scaled,dow_fri_scaled
2019-04-10,111.16,-0.0012586534071961774,-0.00152623812003302,-0.001792597056168703,0.002151502398738133,-0.00017946877291522047,0.0007180684268690926,-0.00012574662470195576,0.0016309920152011352,8.992808179576066e-05,0.002722570568402502,0,0,1,0,0,-0.24381046934790573,-0.28682402565874,0.34748987419745436,-0.02768921825690847,0.11678236108195672,-0.04256912154755255,-1.2979489148037264,0.07118685003791607,-1.410304599553034,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-04-11,111.24,0.0007194244914610225,-0.0012586534071961774,-0.00152623812003302,-0.001792597056168703,0.002151502398738133,-0.00017946877291522047,-0.0005210909915150097,0.00161481484304773,-9.885866436096214e-05,0.0026759180326109033,0,0,0,1,0,-0.20074517339346679,-0.24395489671787704,-0.28704149476731017,0.3472943122299656,-0.02760352996589408,-0.18683211834568514,-1.3033976680567012,-0.06785504360316859,-1.4314670600190704,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-04-12,111.97,0.006540948906341596,0.0007194244914610225,-0.0012586534071961774,-0.00152623812003302,-0.001792597056168703,0.002151502398738133,-0.00034131233863976117,0.001709610994672693,-0.0001749900830438248,0.002627025631512324,0,0,0,0,1,0.11760825279253757,-0.20088848519202898,-0.24418935518145235,-0.28719330227935014,0.3473774175724372,-0.1212300523969913,-1.2714686736293734,-0.12392601698844997,-1.4536455651695794,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-04-15,111.96,-8.931362485282469e-05,0.006540948906341596,0.0007194244914610225,-0.0012586534071961774,-0.00152623812003302,-0.001792597056168703,0.0005365769628809314,0.003499608028518487,0.00017893908335087595,0.0030226427805745528,1,0,0,0,0,1.0545290102413734,0.11747318768013819,-0.20114001119516697,-0.24434411758606994,-0.28710582648130895,0.19911583368536165,-0.6685665057786571,0.13674366725663392,-1.2741862467283478,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-04-16,111.98,0.00017861927349461905,-8.931362485282469e-05,0.006540948906341596,0.0007194244914610225,-0.0012586534071961774,-0.00152623812003302,0.0008772336491441072,0.0032930031103994926,0.00020585368735397775,0.0030174752020263643,0,1,0,0,0,-0.012550701205434913,1.054418215297945,0.11709549257550197,-0.20129774209069873,-0.24425693694029593,0.32342304169190883,-0.7381546395393818,0.15656633798630754,-1.276530356750999,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-04-17,111.95,-0.000267940875983351,0.00017861927349461905,-8.931362485282469e-05,0.006540948906341596,0.0007194244914610225,-0.0012586534071961774,0.001218205127849635,0.003062088980360562,0.00023721120444348477,0.003013573082338851,0,0,1,0,0,0.030570632001289896,-0.01268913797950529,1.0536692019023184,0.11691581757782962,-0.2012108579554747,0.44784511892365625,-0.8159305391389042,0.17966122491437736,-1.2783004310292683,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-04-18,111.88,-0.0006254747110048824,-0.000267940875983351,0.00017861927349461905,-8.931362485282469e-05,0.006540948906341596,0.0007194244914610225,0.0014163476340922003,0.002888903562459351,0.0001879365019159394,0.003013362538840532,0,0,0,1,0,-0.04129911270439269,0.030433312250227995,-0.013015248785286558,1.0534249449554414,0.11700050980545397,0.5201482403114006,-0.8742624033367123,0.1433702877193296,-1.2783959374874694,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-04-23,111.89,8.937748587075762e-05,-0.0006254747110048824,-0.000267940875983351,0.00017861927349461905,-8.931362485282469e-05,0.006540948906341596,0.0011473677935990192,0.0030292177629713895,0.0005843813711986269,0.002219732434092058,0,1,0,0,0,-0.09884089173836969,-0.041438294182643415,0.030090111696328484,-0.0131859519260662,1.0535031863533912,0.4219962464417646,-0.8270021374986205,0.4353528896314194,-1.638401356944657,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-04-24,111.82,-0.0006258102211305983,8.937748587075762e-05,-0.0006254747110048824,-0.000267940875983351,0.00017861927349461905,-8.931362485282469e-05,-0.0001429464904951484,0.0003196531459380006,0.0007382865746337396,0.0020599082971757073,0,0,1,0,0,0.01620798790708804,-0.09898156378953062,-0.041753011483753544,0.02991643620198676,-0.013100363535947694,-0.04884543251121677,-1.7396306785813085,0.5487044429712373,-1.7109005667222261,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-04-25,111.89,0.0006258102211306187,-0.0006258102211305983,8.937748587075762e-05,-0.0006254747110048824,-0.000267940875983351,0.00017861927349461905,-0.0002502458097507031,0.0003812570371006047,0.0007886954281599608,0.0020105442754055495,0,0,0,1,0,-0.09889488900415698,0.016070296103431223,-0.09927347626442509,-0.0419217329964858,0.03000172769573101,-0.08799945277711216,-1.7188814154106449,0.5858306851108382,-1.7332930078067181,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-04-26,111.78,-0.0009835919780776926,0.0006258102211306187,-0.0006258102211305983,8.937748587075762e-05,-0.0006254747110048824,-0.000267940875983351,-0.00016080762022350318,0.0005303255307454799,0.00064313906732943,0.0019036452808096971,0,0,0,0,1,0.10254189786292739,-0.09903556245407309,0.01573278771977852,-0.09943823142224295,-0.041835946669557256,-0.055363041758020884,-1.6686725512184832,0.478628074475339,-1.7817843857909597,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-04-29,111.78,0.0,-0.0009835919780776926,0.0006258102211306187,-0.0006258102211305983,8.937748587075762e-05,-0.0006254747110048824,-0.0003039378406423716,0.0006496241104084737,0.0005803817358234334,0.0019369380476885014,1,0,0,0,0,-0.15647656878950642,0.10240644246887716,-0.09932745352889474,0.01556010224251557,-0.09935204891216576,-0.10759192438117257,-1.6284907123995667,0.4324071485359131,-1.7666821657096121,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-04-30,111.37,-0.0036746624365432265,0.0,-0.0009835919780776926,0.0006258102211306187,-0.0006258102211305983,8.937748587075762e-05,-0.00017884289844139503,0.0006322172230425362,0.000494474946141349,0.0019218632700148243,0,1,0,0,0,0.0018235044293835629,-0.15661873384592917,0.102034718427556,-0.09949220496468097,0.015645492625061236,-0.061944198598005616,-1.6343536551475273,0.36913659084481615,-1.7735203660590761,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-02,111.5,0.0011665994951646729,-0.0036746624365432265,0.0,-0.0009835919780776926,0.0006258102211306187,-0.0006258102211305983,-0.0009316508829241919,0.001651817728243298,0.0002701005938083801,0.0021330863869724655,0,0,0,1,0,-0.5895795831561372,0.0016854400074003914,-0.1568878042811607,0.10185608195375137,-0.0994060220828251,-0.33664733078252224,-1.2909344520405224,0.2038843394660614,-1.6777056201662268,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-05-03,111.52,0.000179356112040234,0.0011665994951646729,-0.0036746624365432265,0.0,-0.0009835919780776926,0.0006258102211306187,-0.0005731689396651377,0.0019092260768361785,0.00024274074467988383,0.0021170433006465774,0,0,0,0,1,0.18957695262505472,-0.5897329673933254,0.0013536324493289942,-0.15704858661167367,0.10194087791532407,-0.2058356036559687,-1.204234838323235,0.1837337446282096,-1.6849830633826353,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-05-06,110.84,-0.0061162270174359825,0.000179356112040234,0.0011665994951646729,-0.0036746624365432265,0.0,-0.0009835919780776926,-0.0006624597614832146,0.0018486113383430567,6.729778036025343e-05,0.001955729662553678,1,0,0,0,0,0.03068921938134286,0.18944375180319611,-0.589830391432809,0.001181938494533561,-0.15696200727194692,-0.23841823951311514,-1.2246509376520094,0.054519578477181925,-1.7581579386782298,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-07,110.62,-0.001986815428245654,-0.0061162270174359825,0.000179356112040234,0.0011665994951646729,-0.0036746624365432265,0.0,-0.0016889867693548725,0.003083874122476482,-0.00027441699185500035,0.002385811001100322,0,1,0,0,0,-0.9825269236573655,0.030551902702190437,0.18903753422810105,-0.5899613199718974,0.001267427916247837,-0.6130027154310753,-0.808592923958389,-0.19715417501024654,-1.563065021010667,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-08,110.08,-0.004893530381498536,-0.001986815428245654,-0.0061162270174359825,0.000179356112040234,0.0011665994951646729,-0.0036746624365432265,-0.0020863498550040037,0.0029363096271910077,-0.000364784324621522,0.002416062005461973,0,0,1,0,0,-0.3179361466999227,-0.9826904868752998,0.03020865515001178,0.1888528984278422,-0.5898717586577028,-0.7580023521144122,-0.8582952153159699,-0.26370993343578986,-1.5493426011464797,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-05-09,109.81,-0.002455774575411645,-0.004893530381498536,-0.001986815428245654,-0.0061162270174359825,0.000179356112040234,0.0011665994951646729,-0.0023301234439950655,0.0031443622065986956,-0.0007170359636333554,0.0025402649499225386,0,0,0,1,0,-0.7857451571248005,-0.3180824942351803,-0.9826321789238288,0.03003497148144177,0.1889370951409624,-0.8469564676658208,-0.7882194840270015,-0.5231441147194793,-1.4930018287251579,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-05-10,109.75,-0.0005465476543412078,-0.002455774575411645,-0.004893530381498536,-0.001986815428245654,-0.0061162270174359825,0.000179356112040234,-0.003054598258110329,0.002485581061708143,-0.0007501948395955025,0.002559300525076762,0,0,0,0,1,-0.3934108038622656,-0.7859036228713786,-0.3182875753799012,-0.9827360216021519,0.030120262158695427,-1.1113206943058827,-1.010108444111115,-0.5475657067996742,-1.4843669367559615,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-05-13,109.44,-0.0028285980810403657,-0.0005465476543412078,-0.002455774575411645,-0.004893530381498536,-0.001986815428245654,-0.0061162270174359825,-0.003199779011386617,0.0022604713316325283,-0.0007012103163109119,0.0025530333218600453,1,0,0,0,0,-0.08613830862740388,-0.3935591065070325,-0.7859233030193985,-0.31843722830146864,-0.9826437547908868,-1.164297825898481,-1.0859293207386511,-0.5114884873165799,-1.487209857040056,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-14,109.57,0.0011871605430616259,-0.0028285980810403657,-0.0005465476543412078,-0.002455774575411645,-0.004893530381498536,-0.001986815428245654,-0.0025422532241074942,0.0015739542616375615,-0.0007797075500031213,0.0025948674369956314,0,1,0,0,0,-0.45341331461280365,-0.08627865162849731,-0.393734275708307,-0.7860407098651814,-0.3183495372901004,-0.9243636102940066,-1.3171602233269204,-0.5693018891593707,-1.4682331220637788,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-15,109.31,-0.0023757321115577133,0.0011871605430616259,-0.0028285980810403657,-0.0005465476543412078,-0.002455774575411645,-0.004893530381498536,-0.0019074580298460379,0.0023181091043833263,-0.0007563207474230912,0.002611146528403694,0,0,1,0,0,0.19288606398432576,-0.45356317157373127,-0.08657559836206781,-0.39387872616164393,-0.7859497979237372,-0.6927238937212533,-1.0665159153058594,-0.5520774526820444,-1.460848622539786,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-05-16,109.62,0.0028319573122262357,-0.0023757321115577133,0.0011871605430616259,-0.0028285980810403657,-0.0005465476543412078,-0.002455774575411645,-0.0014038983758578735,0.0016977418958704629,-0.0012021547983180566,0.0019860119574941298,0,0,0,1,0,-0.38052870623326596,0.19275294888230118,-0.45371456071722616,-0.0867412291089584,-0.39379051549676797,-0.508972635706453,-1.2754663927668874,-0.8804353059110552,-1.7444213248238212,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-05-17,109.51,-0.0010039703303025935,0.0028319573122262357,-0.0023757321115577133,0.0011871605430616259,-0.0028285980810403657,-0.0005465476543412078,-0.0003463519983302972,0.0023860699040447932,-0.0010560912514641038,0.002170975772120783,0,0,0,0,1,0.45760096080344664,-0.380676675177788,0.19234541984776318,-0.4538548751974078,-0.08665513405793195,-0.12306904763969642,-1.0436255346683367,-0.7728591515466632,-1.6605182882950171,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-05-20,109.85,0.003099929542951286,-0.0010039703303025935,0.0028319573122262357,-0.0023757321115577133,0.0011871605430616259,-0.0028285980810403657,-0.0004378365335225744,0.002404363471738258,-0.001115220731653964,0.002151595012530809,1,0,0,0,0,-0.15975627696238795,0.45747470292517756,-0.3808569497825216,0.19216055595045342,-0.45376625140690324,-0.1564521797022888,-1.0374639425474732,-0.8164081562463155,-1.6693097623631523,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-21,110.45,0.005447131035506942,0.003099929542951286,-0.0010039703303025935,0.0028319573122262357,-0.0023757321115577133,0.0011871605430616259,0.0007478689912757559,0.002392405426238923,-0.0009468272107072323,0.0023445383563860693,0,1,0,0,0,0.5007286241942251,-0.1598985269769792,0.45696226268837925,-0.3810022881988673,0.1922447298798819,0.2762172768183741,-1.0414916204812834,-0.6923859221330896,-1.5817870625304642,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-22,110.35,-0.0009057971633807987,0.005447131035506942,0.003099929542951286,-0.0010039703303025935,0.0028319573122262357,-0.0023757321115577133,0.0015998630897648193,0.0032076093850237583,-0.0006431969233816412,0.002747017038480882,0,0,1,0,0,0.8784890944018207,0.5006034835029428,-0.16016629760577134,0.456759151992838,-0.38091416622902446,0.5871138829675051,-0.7669167330939537,-0.4687614835748352,-1.3992152247143563,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-05-23,110.03,-0.0029040768209239883,-0.0009057971633807987,0.005447131035506942,0.003099929542951286,-0.0010039703303025935,0.0028319573122262357,0.001893850079400202,0.002792662986139328,-0.000692955655844219,0.002742057665486495,0,0,0,1,0,-0.14395620959886288,0.8783737392877813,0.5000739510092622,-0.16032685386599507,0.45684150332339873,0.6943911017789139,-0.9066779051511934,-0.5054089099838557,-1.4014648888140502,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-05-24,109.6,-0.003915681367906233,-0.0029040768209239883,-0.0009057971633807987,0.005447131035506942,0.003099929542951286,-0.0010039703303025935,0.0007466432527701572,0.0034188998984268307,-0.0008068689858338885,0.00278609090359202,0,0,0,0,1,-0.4655609228856959,-0.14409805032558035,0.8776944936288344,0.49986786752381923,-0.16024025194502162,0.27576999914110767,-0.6957504092574766,-0.5893063521251423,-1.3814905906373678,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-05-27,109.45,-0.0013695505450431631,-0.003915681367906233,-0.0029040768209239883,-0.0009057971633807987,0.005447131035506942,0.003099929542951286,0.00016430104524942923,0.003991632397274267,-0.001033943565285731,0.002847571775932675,1,0,0,0,0,-0.6283693611659869,-0.46571109452051995,-0.1443720828009207,0.8774623711136182,0.49994992191442156,0.06327062120332569,-0.5028441314119769,-0.7565473272862198,-1.353601720112974,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-28,109.41,-0.0003655304801735101,-0.0013695505450431631,-0.003915681367906233,-0.0029040768209239883,-0.0009057971633807987,0.005447131035506942,-0.0007295949723494606,0.0036562293538906446,-0.0010532414936340047,0.0028485202430332678,0,1,0,0,0,-0.21859304673140542,-0.6285237502207748,-0.46585766935169687,-0.1445337281598113,0.8775418245708634,-0.2629161899665713,-0.6158137163532748,-0.7707602980350584,-1.353171477743957,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-05-29,109.28,-0.0011888976662185512,-0.0003655304801735101,-0.0013695505450431631,-0.003915681367906233,-0.0029040768209239883,-0.0009057971633807987,-0.001892127275485551,0.001474384986372785,-0.00107151801764268,0.0028425732605655363,0,0,1,0,0,-0.057005261018957754,-0.21873682086458693,-0.6286058011841855,-0.46599714649722224,-0.1444472350244983,-0.6871296302060084,-1.3506968889042275,-0.784221002025546,-1.3558691399230884,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-05-30,109.66,0.003471274153422495,-0.0011888976662185512,-0.0003655304801735101,-0.0013695505450431631,-0.003915681367906233,-0.0029040768209239883,-0.0019487473760531014,0.0014318606746581328,-0.0009472297791264463,0.0027763351257930973,0,0,0,1,0,-0.18951862910446496,-0.05714484935218576,-0.2189812734393981,-0.6287340559438179,-0.4659084390687458,-0.7077905680428916,-1.3650198175093327,-0.6926824147442877,-1.3859159934259193,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-05-31,108.75,-0.008333000007108892,0.003471274153422495,-0.0011888976662185512,-0.0003655304801735101,-0.0013695505450431631,-0.003915681367906233,-0.0006736771811838049,0.002670948286145339,-0.0008319960462135553,0.0029131464669541226,0,0,0,0,1,0.5604931203849305,-0.1896616500885429,-0.0574533420285303,-0.21913777408099416,-0.6286442275566089,-0.2425115280943959,-0.9476735353662977,-0.607812492667034,-1.323855817071111,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-06-03,108.33,-0.0038695460113173795,-0.008333000007108892,0.003471274153422495,-0.0011888976662185512,-0.0003655304801735101,-0.0013695505450431631,-0.0015571409090243365,0.0042657928103112626,-0.0012576138521710116,0.003347121633182289,1,0,0,0,0,-1.3392961271442618,0.5603695278442355,-0.18991762537002801,-0.057620980916435874,-0.21905076706068083,-0.5648915482477945,-0.4105021307083644,-0.9212810327655045,-1.126996586533871,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-04,108.16,-0.001570511662822101,-0.0038695460113173795,-0.008333000007108892,0.003471274153422495,-0.0011888976662185512,-0.0003655304801735101,-0.00205714000227918,0.004383206159541985,-0.0011452798018650814,0.0032103855339568996,0,1,0,0,0,-0.62094430027817,-1.3394689321777749,0.5598163096221612,-0.19007613011127433,-0.057535086450492566,-0.7473435411034342,-0.3709552703240615,-0.8385467339183649,-1.1890226317431527,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-05,108.34,0.0016628179350989195,-0.001570511662822101,-0.0038695460113173795,-0.008333000007108892,0.003471274153422495,-0.0011888976662185512,-0.002298136238808898,0.004299268931561621,-0.001124464613593904,0.003205988678608936,0,0,1,0,0,-0.2509358884458414,-0.6210984969928043,-1.339269230271838,0.5596061065699068,-0.18998932327236856,-0.8352841878340574,-0.39922679019580937,-0.8232162975787418,-1.1910171273455317,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-06-06,108.13,-0.0019402232723071064,0.0016628179350989195,-0.001570511662822101,-0.0038695460113173795,-0.008333000007108892,0.003471274153422495,-0.0017277931185454038,0.004657444169452808,-0.0007966471977640308,0.003134718209622461,0,0,0,1,0,0.2694387419898618,-0.2510805003939898,-0.6211834906393582,-1.3393484808484342,0.5596877494736439,-0.627163332601746,-0.2785871336422524,-0.581777980570653,-1.2233467415182677,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-06-07,108.46,0.003047234455468906,-0.0019402232723071064,0.0016628179350989195,-0.001570511662822101,-0.0038695460113173795,-0.008333000007108892,-0.002810092603691324,0.0036716859193129535,-0.000770869632608804,0.003122452475275562,0,0,0,0,1,-0.31043756816239476,0.2693076099225983,-0.2513121349277707,-0.6213122572084486,-1.3392537576316017,-1.0220994446775713,-0.6106076759943054,-0.5627927416934293,-1.2289107074163423,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-06-10,108.65,0.001750265289524051,0.003047234455468906,-0.0019402232723071064,0.0016628179350989195,-0.001570511662822101,-0.0038695460113173795,-0.0005340457111757647,0.0028208569959730623,-0.0005911805271182983,0.0032373341431326634,1,0,0,0,0,0.49224783501267927,-0.31058372145308394,0.2688697417058597,-0.25146640617723925,-0.6212224799438161,-0.19155935575646615,-0.8971816717341793,-0.43045128233413926,-1.1767982399363635,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-11,108.74,0.000828005015335798,0.001750265289524051,0.003047234455468906,-0.0019402232723071064,0.0016628179350989195,-0.001570511662822101,0.0005899165489925215,0.0022138764334974008,-0.0003622373585900774,0.003232681357674885,0,1,0,0,0,0.2835125885815662,0.492122474633462,-0.3107917744172948,0.2686796010323411,-0.2513791764719641,0.21857969655119763,-1.1016232937259114,-0.2618340868138157,-1.1789088302105348,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-12,108.38,-0.0033161415798064753,0.000828005015335798,0.001750265289524051,0.003047234455468906,-0.0019402232723071064,0.0016628179350989195,0.0010696198846241014,0.0018603531290793541,-0.00038019513497636884,0.003224608828674191,0,0,1,0,0,0.13508328844005757,0.28338182108583354,0.4915963032267464,-0.31094194421589194,0.26876324788593847,0.39362567312633945,-1.2206960980877484,-0.2750600324120322,-1.1825706799458044,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-06-13,108.46,0.0007378712749464978,-0.0033161415798064753,0.000828005015335798,0.001750265289524051,0.003047234455468906,-0.0019402232723071064,7.382798164302226e-05,0.002634799194677149,-0.00042721560838880694,0.0032618797862978832,0,0,0,1,0,-0.531878952064325,0.13494867600422084,0.2829383751544136,0.49139080432211435,-0.31085430483327947,0.030256579823193464,-0.9598491787891141,-0.3096907244296712,-1.1656638783355746,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-06-14,108.21,-0.0023076578293573045,0.0007378712749464978,-0.0033161415798064753,0.000828005015335798,0.001750265289524051,0.003047234455468906,0.0006094468910937432,0.002383211076789181,-0.0005319199102527939,0.0031844465318299226,0,0,0,0,1,0.1205770927602148,-0.5320308416136698,0.1345640552334383,0.2827472643706285,0.49147291710412927,0.2257064091504625,-1.0445884374650058,-0.38680569515675195,-1.200789046959953,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-06-17,108.65,0.0040579231188813845,-0.0023076578293573045,0.0007378712749464978,-0.0033161415798064753,0.000828005015335798,0.001750265289524051,-0.0004615315658714989,0.002210797232377965,-0.0005971042852055293,0.00320787458797308,1,0,0,0,0,-0.3695727772537426,0.12044210455319626,-0.5321511334352531,0.13438317568153277,0.2828308143238354,-0.16509860712818142,-1.102660422276995,-0.4348141444454261,-1.1901616436792308,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-18,108.23,-0.0038731143953836212,0.0040579231188813845,-0.0023076578293573045,0.0007378712749464978,-0.0033161415798064753,0.000828005015335798,-3.209238430557093e-17,0.002916284708206592,-0.0005492046064090244,0.0032724854669195515,0,1,0,0,0,0.654908870264697,-0.36972046239384954,0.12006323284469653,-0.5322860392789285,0.13446774759110716,0.0033164062088798917,-0.8650399566973567,-0.39953591554297524,-1.1608529437730017,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-19,108.41,0.0016617433661452994,-0.0038731143953836212,0.0040579231188813845,-0.0023076578293573045,0.0007378712749464978,-0.0033161415798064753,-0.000940223882143916,0.0033133889021972826,-0.0010152168779535525,0.0030281403699554212,0,0,1,0,0,-0.6215185988405304,0.6547877234870881,-0.36990507902729,0.11988335320488079,-0.5321968752416011,-0.3397756580404904,-0.7312883499110494,-0.7427550769227909,-1.271692437636151,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2019-06-20,107.64,-0.007128009814495328,0.0016617433661452994,-0.0038731143953836212,0.0040579231188813845,-0.0023076578293573045,0.0007378712749464978,5.535310704643894e-05,0.003165579134095887,-0.0008868398514772478,0.0030868786667282025,0,0,0,1,0,0.2692658000100286,-0.621672810431901,0.6541970866310373,-0.37005117263583653,0.1199680249916292,0.02351501222161661,-0.7810732534236438,-0.6482050874523494,-1.245047650547854,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2019-06-21,107.49,-0.001394505873733017,-0.007128009814495328,0.0016617433661452994,-0.0038731143953836212,0.0040579231188813845,-0.0023076578293573045,-0.0015178231108419263,0.004439707754101425,-0.0010980365011558147,0.0033641958073888324,0,0,0,0,1,-1.1453640496464679,0.269134663462844,-0.6217575764737626,0.6539803755010033,-0.36996312609908794,-0.5505443009630473,-0.3519245494888878,-0.8037519290594554,-1.1192514226214463,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2019-06-24,107.29,-0.001862371336317204,-0.001394505873733017,-0.007128009814495328,0.0016617433661452994,-0.0038731143953836212,0.0040579231188813845,-0.001335192719717069,0.004417822391373861,-0.0009719777264471539,0.0032996763029339215,1,0,0,0,0,-0.2226093771273954,-1.1455318310274978,0.26869686378607516,-0.6218863034564523,0.6540613683391759,-0.4839016224737252,-0.3592959207164135,-0.7109093376043514,-1.1485186733538533,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-25,107.1,-0.0017724711949518997,-0.001862371336317204,-0.001394505873733017,-0.007128009814495328,0.0016617433661452994,-0.0038731143953836212,-0.0025192516107567864,0.0032500330877125437,-0.000996618766010856,0.00330463791627946,0,1,0,0,0,-0.2979080158255411,-0.22275325530034393,-1.1454089878388134,0.2685067350334475,-0.6217965222376943,-0.9159702146832019,-0.7526276913605323,-0.7290575226436643,-1.1462679929890869,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2019-06-26,107.73,0.005865119452398279,-0.0017724711949518997,-0.001862371336317204,-0.001394505873733017,-0.007128009814495328,0.0016617433661452994,-0.0020991229706704426,0.003165953902998012,-0.0010669658017497755,0.0033054715712201913,0,0,1,0,0,-0.2834394157579304,-0.298053844548384,-0.22299611613228168,-1.1455016061538,0.26859038307777444,-0.7626633213836697,-0.7809470247320529,-0.7808682840466735,-1.1458898315574262,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
